"","price","Date","returns","SMA_50","SMA_200","Volatility"
"20",5.9139404296875,"2010-02-02",0.00578581604505146,NA,NA,0.0223657526087442
"21",6.01569604873657,"2010-02-03",0.0170597129395451,NA,NA,0.0228218197979597
"22",5.79890060424805,"2010-02-04",-0.0367037129638343,NA,NA,0.0238053813691683
"23",5.90186262130737,"2010-02-05",0.0175996510224541,NA,NA,0.024294121342369
"24",5.86140251159668,"2010-02-08",-0.00687908821358496,NA,NA,0.024184440288006
"25",5.9239068031311,"2010-02-09",0.0106072527947798,NA,NA,0.024376365647746
"26",5.89159870147705,"2010-02-10",-0.00546877696644965,NA,NA,0.024312881905951
"27",5.99878835678101,"2010-02-11",0.0180301210680234,NA,NA,0.0244699678353104
"28",6.05042123794556,"2010-02-12",0.00857038742684835,NA,NA,0.0245857228465608
"29",6.14161109924316,"2010-02-16",0.0149592060276371,NA,NA,0.0246158834167441
"30",6.1159462928772,"2010-02-17",-0.00418759513819333,NA,NA,0.0224623823799794
"31",6.12741851806641,"2010-02-18",0.00187403197142166,NA,NA,0.0222968413867059
"32",6.08937358856201,"2010-02-19",-0.00622832117609762,NA,NA,0.0220442838593288
"33",6.05163049697876,"2010-02-22",-0.00621747804441486,NA,NA,0.0189863276691234
"34",5.95017576217651,"2010-02-23",-0.0169069803831787,NA,NA,0.0183773918431875
"35",6.05887794494629,"2010-02-24",0.0181038663549726,NA,NA,0.0185698205119562
"36",6.09933757781982,"2010-02-25",0.006655546144686,NA,NA,0.0185009581371986
"37",6.17844772338867,"2010-02-26",0.0128868909915603,NA,NA,0.0161821857083419
"38",6.3103985786438,"2010-03-01",0.0211317782717666,NA,NA,0.0141355455263902
"39",6.30617141723633,"2010-03-02",-0.000670096796043129,NA,NA,0.0139962930088974
"40",6.3206639289856,"2010-03-03",0.00229551074608292,NA,NA,0.0139884628524246
"41",6.36233472824097,"2010-03-04",0.00657115092841698,NA,NA,0.0136564069339308
"42",6.61113834381104,"2010-03-05",0.0383604488145166,NA,NA,0.0125539725573376
"43",6.61506414413452,"2010-03-08",0.000593639851249605,NA,NA,0.0123513492575744
"44",6.73403072357178,"2010-03-09",0.0178243888933944,NA,NA,0.0122661516095405
"45",6.78898572921753,"2010-03-10",0.0081276700890065,NA,NA,0.012240956213575
"46",6.80891370773315,"2010-03-11",0.00293103988226728,NA,NA,0.0119529949745008
"47",6.84212970733643,"2010-03-12",0.00486645073874881,NA,NA,0.0117002134724505
"48",6.75879096984863,"2010-03-15",-0.0122550204483827,NA,NA,0.0123832338749477
"49",6.77720880508423,"2010-03-16",0.00272131307742507,NA,NA,0.012203528658993
"50",6.76724529266357,"2010-03-17",-0.00147123156768703,6.25513041496277,NA,0.0121161701940171
"51",6.78324890136719,"2010-03-18",0.00236207121530962,6.26133240699768,NA,0.0121102196209709
"52",6.71077966690063,"2010-03-19",-0.0107410371675376,6.26814431190491,NA,0.0123583869018398
"53",6.78626918792725,"2010-03-22",0.0111861947022505,6.27670159339905,NA,0.0121589734602076
"54",6.89527177810669,"2010-03-23",0.015934593457827,6.28659341812134,NA,0.0111684193837382
"55",6.92576742172241,"2010-03-24",0.00441293779204077,6.29822442054749,NA,0.0109060736541557
"56",6.84363746643066,"2010-03-25",-0.011929481334406,6.30965612411499,NA,0.0116364122174565
"57",6.97196769714355,"2010-03-26",0.0185781108000469,6.32188504219055,NA,0.011874443716931
"58",7.01695442199707,"2010-03-29",0.0064317864598924,6.33575043678284,NA,0.0113615145203663
"59",7.12142944335938,"2010-03-30",0.0147791889099045,6.35381894111633,NA,0.0114537279268232
"60",7.09576416015625,"2010-03-31",-0.00361046093887429,6.36587267875671,NA,0.0116223585037422
"61",7.12505292892456,"2010-04-01",0.0041191458968346,6.38051105499268,NA,0.0116263371886268
"62",7.20114183425903,"2010-04-05",0.0106224467916665,6.39888149261475,NA,0.00900092035259539
"63",7.23284912109375,"2010-04-06",0.00439342631354944,6.42411828041077,NA,0.00896124213772529
"64",7.26485538482666,"2010-04-07",0.00441536323461666,6.44678246498108,NA,0.00842197787600767
"65",7.24522686004639,"2010-04-08",-0.0027055031697274,6.46732090950012,NA,0.0084740286761
"66",7.30078554153442,"2010-04-09",0.00763906287612826,6.48779894828796,NA,0.00852706761720991
"67",7.31588411331177,"2010-04-12",0.00206593943819966,6.51376644134521,NA,0.00852626720549326
"68",7.32011079788208,"2010-04-13",0.00057757394880964,6.54418462753296,NA,0.00777800167676244
"69",7.41854572296143,"2010-04-14",0.0133575795785084,6.57495909690857,NA,0.00803259427022169
"70",7.51607227325439,"2010-04-15",0.0130606536650784,6.60700173377991,NA,0.00811453882594113
"71",7.47018194198608,"2010-04-16",-0.00612434221992286,6.6360914516449,NA,0.00846849041110938
"72",7.46021413803101,"2010-04-19",-0.00133523657143186,6.66931772232056,NA,0.00782804182793741
"73",7.38533353805542,"2010-04-20",-0.0100880394107528,6.69898714065552,NA,0.00838093329641068
"74",7.82708501815796,"2010-04-21",0.0580940777049157,6.73830079078674,NA,0.0142833701632213
"75",8.04599189758301,"2010-04-22",0.0275839095875328,6.78074249267578,NA,0.0150019077913225
"76",8.17764091491699,"2010-04-23",0.0162296457956295,6.82646333694458,NA,0.0144229166991635
"77",8.13748168945312,"2010-04-26",-0.00492295492276673,6.86923720359802,NA,0.0145437305277285
"78",7.91223287582397,"2010-04-27",-0.0280707302572076,6.90647343635559,NA,0.0165088308972096
"79",7.89894723892212,"2010-04-28",-0.00168053743391905,6.94162015914917,NA,0.0164610650107527
"80",8.11151885986328,"2010-04-29",0.0265556432457412,6.98153161048889,NA,0.0169608608942205
"81",7.88354587554932,"2010-04-30",-0.0285073460787379,7.01665415763855,NA,0.0186177247765731
"82",8.04237174987793,"2010-05-03",0.0199462465906581,7.05571412086487,NA,0.0188662967803231
"83",7.81077480316162,"2010-05-04",-0.0292198679729472,7.09089700698853,NA,0.0203323922208039
"84",7.72955417633057,"2010-05-05",-0.0104529790177521,7.12648457527161,NA,0.0205683422576496
"85",7.43545532226562,"2010-05-06",-0.0387913680415561,7.15401612281799,NA,0.0224913511366863
"86",7.12173175811768,"2010-05-07",-0.0431088981180829,7.17446400642395,NA,0.0244131057989172
"87",7.66916275024414,"2010-05-10",0.0740565300870946,7.20427830696106,NA,0.0294276434970604
"88",7.74555587768555,"2010-05-11",0.00991179335966086,7.23298145294189,NA,0.0294696945530109
"89",7.91373777389526,"2010-05-12",0.0214809642046547,7.26513278007507,NA,0.0296673838524637
"90",7.80111455917358,"2010-05-13",-0.0143335922665839,7.29474179267883,NA,0.0298139531925278
"91",7.66402769088745,"2010-05-14",-0.0177289619155174,7.32077565193176,NA,0.0300754942132524
"92",7.67610549926758,"2010-05-17",0.00157466831950837,7.34207499504089,NA,0.0300695241968412
"93",7.61994934082031,"2010-05-18",-0.00734260060301484,7.36217269897461,NA,0.0300228761426593
"94",7.4985613822937,"2010-05-19",-0.0160585350410365,7.37746331214905,NA,0.0272648017142949
"95",7.17910099029541,"2010-05-20",-0.0435370214936983,7.38526561737061,NA,0.027788594648244
"96",7.31679248809814,"2010-05-21",0.0189978823008004,7.3954231929779,NA,0.0279041329304395
"97",7.45085477828979,"2010-05-24",0.0181567138945735,7.40759769439697,NA,0.028379859856755
"98",7.40435361862183,"2010-05-25",-0.00626060709625875,7.42050894737244,NA,0.0278639863710212
"99",7.37083864212036,"2010-05-26",-0.00453666299454469,7.43238154411316,NA,0.0278625518304983
"100",7.64983892440796,"2010-05-27",0.0371531009238446,7.45003341674805,NA,0.0285213109717462
"101",7.75642442703247,"2010-05-28",0.0138368663120083,7.46949692726135,NA,0.0281127919628526
"102",7.87569141387939,"2010-06-01",0.0152595211496522,7.49279516220093,NA,0.0279578830627054
"103",7.96990060806274,"2010-06-02",0.0118910425213796,7.51646779060364,NA,0.0273148807142264
"104",7.94484329223633,"2010-06-03",-0.00314894624617201,7.53745922088623,NA,0.0272078179459119
"105",7.72864675521851,"2010-06-04",-0.0275892924548096,7.55351680755615,NA,0.0264808019405665
"106",7.57706928253174,"2010-06-07",-0.0198072965638443,7.56818544387817,NA,0.0249412755937251
"107",7.52845239639282,"2010-06-08",-0.00643699106083817,7.57931513786316,NA,0.0189384695518522
"108",7.34335947036743,"2010-06-09",-0.024893064213954,7.58584323883057,NA,0.0194547079062941
"109",7.56408500671387,"2010-06-10",0.0296149576339306,7.59469635009766,NA,0.0200317145233929
"110",7.65466785430908,"2010-06-11",0.0119042497288184,7.60587442398071,NA,0.0200571627114334
"111",7.67791795730591,"2010-06-14",0.00303277230639765,7.61693172454834,NA,0.0196957738767564
"112",7.84127378463745,"2010-06-15",0.0210528825989775,7.62973436355591,NA,0.0202196901361104
"113",8.06954479217529,"2010-06-16",0.0286957795823048,7.64646827697754,NA,0.0209816480747732
"114",8.20904731750488,"2010-06-17",0.0171398041728126,7.6653521156311,NA,0.0207304892425089
"115",8.27547550201416,"2010-06-18",0.00805950464078542,7.68595708847046,NA,0.01755613264015
"116",8.15771389007568,"2010-06-21",-0.0143324128974927,7.70309565544128,NA,0.0179262468316113
"117",8.26883220672607,"2010-06-22",0.0135293214944436,7.72215461730957,NA,0.0177899612749205
"118",8.18186950683594,"2010-06-23",-0.0105726201182805,7.73938979148865,NA,0.0179530300314179
"119",8.12238693237305,"2010-06-24",-0.00729660240450825,7.75346661567688,NA,0.0180361618255901
"120",8.05293750762939,"2010-06-25",-0.00858713551756773,7.76420392036438,NA,0.0166417305860633
"121",8.10124969482422,"2010-06-28",0.00598140044171025,7.77682527542114,NA,0.0164628619301637
"122",7.73498630523682,"2010-06-29",-0.0462646195590941,7.78232071876526,NA,0.0192437370147878
"123",7.59488391876221,"2010-06-30",-0.0182788615018254,7.78651172637939,NA,0.0193639470766678
"124",7.50279140472412,"2010-07-01",-0.0121997134343563,7.78002585411072,NA,0.0194813348072203
"125",7.45629119873047,"2010-07-02",-0.00621700634994227,7.76823184013367,NA,0.0186647306780314
"126",7.50732040405273,"2010-07-06",0.00682046614074849,7.75482542991638,NA,0.0182780060889758
"127",7.81047439575195,"2010-07-07",0.0395871057154786,7.74828528404236,NA,0.0201792788687648
"128",7.79296112060547,"2010-07-08",-0.00224479826669066,7.74589984893799,NA,0.0192620111282192
"129",7.83916044235229,"2010-07-09",0.00591083635960077,7.74470411300659,NA,0.0182909266460364
"130",7.76880264282227,"2010-07-12",-0.00901568971144417,7.73784978866577,NA,0.0182805580055735
"131",7.6030330657959,"2010-07-13",-0.0215687971993215,7.7322395324707,NA,0.0189020379908813
"132",7.63111591339111,"2010-07-14",0.00368683271297865,7.72401441574097,NA,0.0182811514317197
"133",7.59247016906738,"2010-07-15",-0.00507709906567877,7.71964832305908,NA,0.0169374692350087
"134",7.54566717147827,"2010-07-16",-0.00618347497629346,7.71597058296204,NA,0.0162982955091369
"135",7.4152250289917,"2010-07-19",-0.0174381910169519,7.71556597709656,NA,0.0162856759715484
"136",7.60575389862061,"2010-07-20",0.0253697298297424,7.72524641990662,NA,0.0174637222349117
"137",7.67670917510986,"2010-07-21",0.00928590973953103,7.72539734840393,NA,0.0172803186536552
"138",7.82104158401489,"2010-07-22",0.0186267780683225,7.72690706253052,NA,0.0178629405536065
"139",7.84881925582886,"2010-07-23",0.00354536663651484,7.72560869216919,NA,0.0178662323459708
"140",7.82889080047607,"2010-07-26",-0.00254226746311259,7.72616421699524,NA,0.0177983885079665
"141",7.97382736206055,"2010-07-27",0.0183437588717381,7.7323602104187,NA,0.0182532317111322
"142",7.87962007522583,"2010-07-28",-0.0118849097158868,7.73643050193787,NA,0.015264094913667
"143",7.7935619354248,"2010-07-29",-0.0109816889266172,7.73990275382996,NA,0.0148831304237801
"144",7.76759958267212,"2010-07-30",-0.00333681734643987,7.74528351783752,NA,0.0146041748008949
"145",7.90649223327637,"2010-08-02",0.0177230410288383,7.75983134269714,NA,0.0148818658112324
"146",7.90890836715698,"2010-08-03",0.000305541915813112,7.77167366027832,NA,0.01486446339494
"147",7.94061374664307,"2010-08-04",0.0040008047623501,7.78146883964539,NA,0.0122270970947656
"148",7.90196180343628,"2010-08-05",-0.00487951214438764,7.79142100334168,NA,0.0122735800204849
"149",7.85335111618042,"2010-08-06",-0.00617072371115723,7.80107125282288,NA,0.0122992651027598
"150",7.90347337722778,"2010-08-09",0.00636199636880086,7.80614394187927,NA,0.0121861107829318
"151",7.83281898498535,"2010-08-10",-0.0089798620158752,7.80767183303833,NA,0.01130462531573
"152",7.55442190170288,"2010-08-11",-0.036189394674242,7.8012464427948,NA,0.0139484717175301
"153",7.60273456573486,"2010-08-12",0.00637491969591286,7.79390312194824,NA,0.0139840448272495
"154",7.52150964736938,"2010-08-13",-0.0107411250626948,7.7854364490509,NA,0.0141205235942175
"155",7.47742557525635,"2010-08-16",-0.00587831048013365,7.78041202545166,NA,0.0136295140435197
"156",7.60817098617554,"2010-08-17",0.0173342412003357,7.78103405952454,NA,0.0129915541151179
"157",7.64138317108154,"2010-08-18",0.00435583061320255,7.78329267501831,NA,0.012859424704885
"158",7.5450644493103,"2010-08-19",-0.0126849959545758,7.78732677459717,NA,0.0123648391526822
"159",7.53781652450562,"2010-08-20",-0.000961079700245282,7.786801404953,NA,0.0123063694612549
"160",7.42186784744263,"2010-08-23",-0.0155017975110092,7.78214540481567,NA,0.0126530305091246
"161",7.24462699890137,"2010-08-24",-0.0241706664477677,7.77347958564758,NA,0.0125146964835893
"162",7.33400011062622,"2010-08-25",0.0122609942194123,7.76333411216736,NA,0.0129302983955257
"163",7.25519180297852,"2010-08-26",-0.0108037613958774,7.74704705238342,NA,0.0129252684706728
"164",7.29565238952637,"2010-08-27",0.00556128432035052,7.72877915382385,NA,0.0130781864897543
"165",7.32222318649292,"2010-08-30",0.00363538820559439,7.70971410751343,NA,0.0122915844539655
"166",7.34034061431885,"2010-08-31",0.00247125090706302,7.69336664199829,NA,0.0123370709154377
"167",7.55864810943604,"2010-09-01",0.0293071059275138,7.67916296005249,NA,0.014219251725625
"168",7.61420488357544,"2010-09-02",0.00732321369682376,7.66780966758728,NA,0.0143636244561565
"169",7.81349563598633,"2010-09-03",0.0258368819541794,7.66163184165955,NA,0.0155294079646784
"170",7.78450584411621,"2010-09-07",-0.00371712046397565,7.65626320838928,NA,0.0154699461080705
"171",7.93880224227905,"2010-09-08",0.0196270848966882,7.65301425933838,NA,0.0159584452340038
"172",7.94333267211914,"2010-09-09",0.000570506419620198,7.65718118667603,NA,0.013540906651663
"173",7.9535961151123,"2010-09-10",0.00129124871307784,7.66435543060303,NA,0.0135136570644572
"174",8.06320381164551,"2010-09-13",0.013686804865396,7.67556367874146,NA,0.0133871015217023
"175",8.09400367736816,"2010-09-14",0.00381252800657172,7.68831792831421,NA,0.013213971570417
"176",8.15922451019287,"2010-09-15",0.0080256281580926,7.70135601043701,NA,0.0128948437576183
"177",8.35095882415771,"2010-09-16",0.023227232566561,7.71216569900513,NA,0.0135946748866492
"178",8.31472682952881,"2010-09-17",-0.00434810213816217,7.72260101318359,NA,0.0131848315492018
"179",8.55205535888672,"2010-09-20",0.0281433875385111,7.73685891151428,NA,0.0140407684889727
"180",8.568359375,"2010-09-21",0.00190462921552115,7.75285004615784,NA,0.0131744053865247
"181",8.68853855133057,"2010-09-22",0.0139284730961133,7.77456015586853,NA,0.0110933000103164
"182",8.72386455535889,"2010-09-23",0.00405757347551061,7.79641512870789,NA,0.0111199955269283
"183",8.82652568817139,"2010-09-24",0.0116991476909099,7.82109623908997,NA,0.0101916571047854
"184",8.79149913787842,"2010-09-27",-0.00397622284986943,7.84601287841797,NA,0.010594123369487
"185",8.66166019439697,"2010-09-28",-0.0148788349787985,7.87094158172607,NA,0.0117920236068438
"186",8.67706489562988,"2010-09-29",0.00177691326278984,7.89236780166626,NA,0.0118104339362137
"187",8.56775856018066,"2010-09-30",-0.0126771723255796,7.91018878936768,NA,0.0116313932199777
"188",8.53061676025391,"2010-10-01",-0.0043444897717313,7.92438029289246,NA,0.0118541911552326
"189",8.41346263885498,"2010-10-04",-0.0138285457201972,7.93567316055298,NA,0.0116323599589791
"190",8.7244701385498,"2010-10-05",0.0362986191325101,7.95358474731445,NA,0.0134794410839226
"191",8.73201656341553,"2010-10-06",0.000864598411429274,7.96874853134155,NA,0.0131257681135492
"192",8.73292350769043,"2010-10-07",0.000103858847728677,7.98581459999084,NA,0.0131336100528055
"193",8.87936973571777,"2010-10-08",0.0166303843802038,8.0075307559967,NA,0.013355911347644
"194",8.91831970214844,"2010-10-11",0.00437697587093933,8.03054515838623,NA,0.0132242394652998
"195",9.01433753967285,"2010-10-12",0.0107088150772165,8.05270206451416,NA,0.0132775437940721
"196",9.06264877319336,"2010-10-13",0.00534506667253565,8.07577687263489,NA,0.0132637303946758
"197",9.128173828125,"2010-10-14",0.00720421937672588,8.09952807426453,NA,0.0126221072625355
"198",9.50349235534668,"2010-10-15",0.0402936916292989,8.13155868530273,NA,0.0146528474504231
"199",9.60193061828613,"2010-10-18",0.0103048369217054,8.16653027534485,NA,0.0138396639560458
"200",9.344970703125,"2010-10-19",-0.0271258784556379,8.19536022186279,7.42666699886322,0.0155835245269699
"201",9.37637138366699,"2010-10-20",0.00335453621243298,8.22623126983643,7.44118310928345,0.0154277777071828
"202",9.3458776473999,"2010-10-21",-0.00325748933060055,8.26206038475037,7.45606157541275,0.0155040807452696
"203",9.28397750854492,"2010-10-22",-0.00664528694703659,8.29568524360657,7.47068943738937,0.0155311589115825
"204",9.32534217834473,"2010-10-25",0.00444559377999632,8.33176189422607,7.48531274557114,0.0154631663839562
"205",9.30149173736572,"2010-10-26",-0.00256087042181319,8.36824321746826,7.50009911775589,0.0149785965600716
"206",9.29484939575195,"2010-10-27",-0.000714370837650691,8.40197678565979,7.51521310329437,0.0150032740687891
"207",9.21664047241211,"2010-10-28",-0.00844982108257764,8.4334819316864,7.52949369668961,0.0148031844819696
"208",9.08801651000977,"2010-10-29",-0.0140539185837016,8.46434097290039,7.54331535577774,0.0152110041530512
"209",9.18463706970215,"2010-11-01",0.0105755258574667,8.49727738380432,7.55814851999283,0.014771361606731
"210",9.34104537963867,"2010-11-02",0.0168859664754359,8.53566093444824,7.57238836050034,0.0131962366293157
"211",9.44491481781006,"2010-11-03",0.0110583111601588,8.57966669082642,7.58764726400375,0.0132844780114334
"212",9.61008167266846,"2010-11-04",0.0173362395102687,8.62518832206726,7.60428457260132,0.0135646485601106
"213",9.57565689086914,"2010-11-05",-0.00358858415886898,8.67159762382507,7.6223078083992,0.0133966088733983
"214",9.62064743041992,"2010-11-08",0.00468742536847255,8.71809752464294,7.63975281476974,0.0133974775839794
"215",9.54395294189453,"2010-11-09",-0.00800380873713324,8.76253211975098,7.65638105630875,0.0135343478244384
"216",9.60283470153809,"2010-11-10",0.00615058216167386,8.80778200149536,7.67301081180573,0.0135428950037414
"217",9.56116485595703,"2010-11-11",-0.0043487697990181,8.84783233642578,7.69072908878326,0.0135930603092592
"218",9.3008861541748,"2010-11-12",-0.0275998854830295,8.88156596183777,7.70823751211166,0.0120784236594891
"219",9.27099227905273,"2010-11-15",-0.00321926519679305,8.9107158946991,7.72519336223602,0.0117975660849893
"220",9.10643100738525,"2010-11-16",-0.0179095477848792,8.93715439796448,7.74115581512451,0.0109468443803566
"221",9.07352066040039,"2010-11-17",-0.00362051379845685,8.95984876632691,7.75644493818283,0.0109042537259082
"222",9.31296539306641,"2010-11-18",0.0260472033164882,8.98724142074585,7.77401526212692,0.0124482466560896
"223",9.26163673400879,"2010-11-19",-0.00552677137955193,9.01340223312378,7.79081413269043,0.0124215423660302
"224",9.46182727813721,"2010-11-22",0.0213847366047752,9.04137470245361,7.80881625652313,0.0132536265524201
"225",9.32202053070068,"2010-11-23",-0.01488612243618,9.06593503952026,7.82580682516098,0.0136720952132139
"226",9.50530338287354,"2010-11-24",0.0194704933308749,9.09285661697388,7.84387534856796,0.014304356190419
"227",9.51134014129639,"2010-11-26",0.000634892126779363,9.11606424331665,7.86143810749054,0.0141365288087029
"228",9.56780624389648,"2010-11-29",0.00591916077631183,9.141125831604,7.87902503252029,0.013695880640522
"229",9.39509391784668,"2010-11-30",-0.0182163171812766,9.1579866027832,7.89529244661331,0.0142797287261603
"230",9.55361557006836,"2010-12-01",0.0167320471754766,9.17769172668457,7.91248079299927,0.0142712755472024
"231",9.6064567565918,"2010-12-02",0.00551577463711928,9.19605009078979,7.92987598419189,0.0141287989495013
"232",9.58501625061035,"2010-12-03",-0.00223437928849535,9.21327312469482,7.94735419750214,0.0136215743242171
"233",9.66684913635254,"2010-12-06",0.00850134539743497,9.23007959365845,7.965430290699,0.0137225905444561
"234",9.60826778411865,"2010-12-07",-0.00607846197208595,9.24641496658325,7.98372075080872,0.0137578605915452
"235",9.6928129196167,"2010-12-08",0.0087607194159891,9.26703802108765,8.00189042568207,0.0137593058592571
"236",9.65507125854492,"2010-12-09",-0.00390137842418392,9.28659814834595,8.01966909408569,0.0137372964794413
"237",9.67922973632812,"2010-12-10",0.00249902909470334,9.3088275718689,8.03717300415039,0.0137031750297405
"238",9.71274185180664,"2010-12-13",0.00345629104161693,9.33247007369995,8.0541847205162,0.0120817912273077
"239",9.67107486724854,"2010-12-14",-0.00429915834830075,9.35762231826782,8.07100923776627,0.0121081242001117
"240",9.67318725585938,"2010-12-15",0.000218399503252087,9.37659666061401,8.08777185440064,0.0112214287516347
"241",9.7000617980957,"2010-12-16",0.00277439880114061,9.39595756530762,8.10446048974991,0.0111183252574263
"242",9.68073654174805,"2010-12-17",-0.0019942690093222,9.41491382598877,8.11980848073959,0.00986353251909562
"243",9.72904682159424,"2010-12-20",0.00497794114464023,9.4319073677063,8.13537839412689,0.00973092369416659
"244",9.7891321182251,"2010-12-21",0.00615687422693956,9.44932361602783,8.15065390110016,0.00876868823439942
"245",9.81812000274658,"2010-12-22",0.00295685550047553,9.46539926528931,8.1657995724678,0.00790046363364358
"246",9.77102279663086,"2010-12-23",-0.00480851023912576,9.47956674575806,8.18061011791229,0.00703129409060012
"247",9.80362796783447,"2010-12-27",0.00333136991820204,9.49307582855225,8.19541760921478,0.0070415864411152
"248",9.82748126983643,"2010-12-28",0.00243015445049721,9.49955560684204,8.21076106071472,0.00697316194833955
"249",9.82204532623291,"2010-12-29",-0.000553290046517496,9.50395790100098,8.22598524332047,0.00537621245339615
"250",9.77282905578613,"2010-12-30",-0.005023392646748,9.5125150680542,8.24101316213608,0.00445177665681363
"251",9.73961544036865,"2010-12-31",-0.00340435535914807,9.51977994918823,8.25579499483108,0.0044372864675341
"252",9.95128059387207,"2011-01-03",0.0214996114240722,9.53188800811768,8.27199749946594,0.00628567141359723
"253",10.0032148361206,"2011-01-04",0.00520527915061297,9.54627275466919,8.28808222770691,0.00615155453102655
"254",10.0850429534912,"2011-01-05",0.00814690560215858,9.56146677017212,8.30403108358383,0.00603109517178778
"255",10.0768880844116,"2011-01-06",-0.000808937349201955,9.57697469711304,8.31978668689728,0.00588707390535167
"256",10.1490564346313,"2011-01-07",0.0071362458669828,9.59405883789062,8.33631378173828,0.00583041409213554
"257",10.340184211731,"2011-01-10",0.0186569453082006,9.616529712677,8.35315486431122,0.00681187657268317
"258",10.3157300949097,"2011-01-11",-0.00236776042764397,9.641083984375,8.36964874267578,0.00692267503484339
"259",10.3996715545654,"2011-01-12",0.00810430041502075,9.66538467407227,8.38603995323181,0.00679435637923635
"260",10.4377174377441,"2011-01-13",0.00365169796186038,9.68731811523437,8.40274971961975,0.00674916925188689
"261",10.5222625732422,"2011-01-14",0.00806733536798498,9.70886507034302,8.41973576784134,0.00680715513283902
"262",10.2858381271362,"2011-01-18",-0.0227252476601825,9.72238019943237,8.43515924930573,0.00890614292667691
"263",10.2311840057373,"2011-01-19",-0.00532769817391365,9.73549074172973,8.45015092372894,0.0090751443812235
"264",10.0451879501343,"2011-01-20",-0.018346602945972,9.74398155212402,8.46405258655548,0.0100973929017685
"265",9.86522483825684,"2011-01-21",-0.0180777781806762,9.75040699005127,8.47715257644653,0.010930234391809
"266",10.1892118453979,"2011-01-24",0.0323135676290143,9.76213453292846,8.49159470796585,0.0128914221254327
"267",10.3084850311279,"2011-01-25",0.0116378471822509,9.77708093643188,8.50655771255493,0.0130572887608849
"268",10.3824605941772,"2011-01-26",0.00715055557043698,9.79871242523193,8.52186946153641,0.013096303042938
"269",10.3631381988525,"2011-01-27",-0.00186279519862254,9.82055534362792,8.53659242391586,0.013115896843599
"270",10.1484518051147,"2011-01-28",-0.0209339435711309,9.84139575958251,8.54975432157516,0.0140110576313443
"271",10.245680809021,"2011-01-31",0.00953506995338094,9.86483896255492,8.56363181591034,0.014050533691455
"272",10.4180917739868,"2011-02-01",0.016687656168088,9.88694149017333,8.57842120409012,0.0137619248971493
"273",10.3966522216797,"2011-02-02",-0.00206003589509107,9.90964179992675,8.59347779750824,0.0137761156324355
"274",10.370080947876,"2011-02-03",-0.00255902438646949,9.92780687332153,8.60619277715683,0.0137320310648254
"275",10.462474822998,"2011-02-04",0.008870201230887,9.95061595916747,8.6182751917839,0.0138161829666394
"276",10.624927520752,"2011-02-07",0.0154078638022472,9.97300844192504,8.63051162481308,0.0140885292794908
"277",10.7251710891724,"2011-02-08",0.00939052384629857,9.99728506088256,8.64345007181168,0.0136894135849293
"278",10.814546585083,"2011-02-09",0.00829871683490335,10.0222198677063,8.65796164035797,0.0137233059457907
"279",10.7052383422852,"2011-02-10",-0.0101589475224211,10.0484227561951,8.67199309587479,0.0139170270402273
"280",10.7749929428101,"2011-02-11",0.00649479466026559,10.0728503036499,8.68531046628952,0.0139532842362866
"281",10.84534740448,"2011-02-14",0.00650819634390931,10.0976281166077,8.70011947393417,0.0139211967456768
"282",10.8670845031738,"2011-02-15",0.00200227280374943,10.1232694816589,8.71424303770065,0.0127636414021249
"283",10.9646148681641,"2011-02-16",0.00893480733291785,10.1492247962952,8.73001223802567,0.0126907144743338
"284",10.8187761306763,"2011-02-17",-0.0133901022572771,10.1734349632263,8.74545834779739,0.012304954321222
"285",10.5850677490234,"2011-02-18",-0.0218388502123545,10.1912800598144,8.76120640993118,0.0126601011718386
"286",10.2242431640625,"2011-02-22",-0.0346826240361349,10.2026634979248,8.77671896696091,0.0134381914562307
"287",10.3453207015991,"2011-02-23",0.0117726303501109,10.2159853172302,8.79009975671768,0.0134439725569473
"288",10.3531732559204,"2011-02-24",0.000758756140823547,10.2287939453125,8.80313784360886,0.0133500756667609
"289",10.5126028060913,"2011-02-25",0.0152817371696807,10.2456245040894,8.81613216876984,0.0137562680018221
"290",10.6650857925415,"2011-02-28",0.0144005915332444,10.265462474823,8.83045202493668,0.0131164415361711
"291",10.5473251342773,"2011-03-01",-0.0111031101983849,10.2824077415466,8.84486851215363,0.0133310968169733
"292",10.632173538208,"2011-03-02",0.00801235753180185,10.3014364814758,8.85964885234833,0.0129643590364105
"293",10.8568239212036,"2011-03-03",0.0209091715888641,10.323992023468,8.87583322525024,0.0136406405387652
"294",10.8701086044312,"2011-03-04",0.00122287717030023,10.3456115531921,8.89269096136093,0.0135999885449736
"295",10.7300052642822,"2011-03-07",-0.0129726450353029,10.3638492584228,8.91044548273087,0.0139064901322641
"296",10.7420797348022,"2011-03-08",0.0011246669145768,10.3832703971863,8.92757191896439,0.0135231933143433
"297",10.6427383422852,"2011-03-09",-0.00929090037244951,10.4000526046753,8.94353133678436,0.0135253650130931
"298",10.4676103591919,"2011-03-10",-0.0165920519100449,10.4128551864624,8.95884762048721,0.0138111462452377
"299",10.6282482147217,"2011-03-11",0.0152296205281179,10.4289792442322,8.97513466835022,0.0141319607253947
"300",10.67564868927,"2011-03-14",0.00444994199704496,10.4470356369019,8.99026371717453,0.0140893237937376
"301",10.4301671981812,"2011-03-15",-0.0232630250226298,10.4608466720581,9.00363243103027,0.0148275086776359
